b_values,p0_values,loglikelihood
1.8040200471878052,-11.050251007080078,1.5858216285705566
1.8040200471878052,-11.037688255310059,0.5798912644386292
1.8040200471878052,-11.025125503540039,0.582464337348938
1.8040200471878052,-11.01256275177002,0.709013044834137
1.8040200471878052,-11.0,0.8615431785583496
1.8241206407546997,-13.5,0.7186941504478455
1.8241206407546997,-13.48743724822998,2.579740047454834
1.8241206407546997,-13.474874496459961,0.6754910349845886
1.8241206407546997,-13.462311744689941,2.2807235717773438
1.8241206407546997,-13.449748992919922,1.3746590614318848
1.8241206407546997,-13.437186241149902,2.3313839435577393
1.8241206407546997,-13.424623489379883,2.3997182846069336
1.8241206407546997,-13.412060737609863,3.4438138008117676
1.8241206407546997,-13.399497032165527,1.2821210622787476
1.8241206407546997,-13.386934280395508,0.7175310850143433
1.8241206407546997,-13.374371528625488,1.2653132677078247
1.8241206407546997,-13.361808776855469,0.5971775054931641
1.8241206407546997,-13.34924602508545,1.9893282651901245
1.8241206407546997,-13.33668327331543,0.9467662572860718
1.8241206407546997,-13.32412052154541,0.6539644002914429
1.8241206407546997,-13.31155776977539,3.798388957977295
1.8241206407546997,-13.298995018005371,0.7390408515930176
1.8241206407546997,-13.286432266235352,1.6578069925308228
1.8241206407546997,-13.273869514465332,2.019639015197754
1.8241206407546997,-13.261306762695312,2.1592912673950195
1.8241206407546997,-13.248744010925293,0.8497079610824585
1.8241206407546997,-13.236181259155273,0.6803797483444214
1.8241206407546997,-13.223618507385254,0.8824467658996582
1.8241206407546997,-13.211054801940918,1.2542775869369507
1.8241206407546997,-13.198492050170898,2.7001941204071045
1.8241206407546997,-13.185929298400879,0.6052024364471436
1.8241206407546997,-13.17336654663086,0.5690004229545593
1.8241206407546997,-13.16080379486084,2.477570056915283
1.8241206407546997,-13.14824104309082,2.5242531299591064
1.8241206407546997,-13.1356782913208,3.0960512161254883
1.8241206407546997,-13.123115539550781,3.130880355834961
1.8241206407546997,-13.110552787780762,2.6282968521118164
1.8241206407546997,-13.097990036010742,1.1304987668991089
1.8241206407546997,-13.085427284240723,0.9579427242279053
1.8241206407546997,-13.072864532470703,2.0084309577941895
1.8241206407546997,-13.060301780700684,0.8370148539543152
1.8241206407546997,-13.047739028930664,2.945986747741699
1.8241206407546997,-13.035176277160645,1.149904727935791
1.8241206407546997,-13.022613525390625,1.4448351860046387
1.8241206407546997,-13.010049819946289,1.275010108947754
1.8241206407546997,-12.99748706817627,2.9456846714019775
1.8241206407546997,-12.98492431640625,0.6317536234855652
1.8241206407546997,-12.97236156463623,2.414473056793213
1.8241206407546997,-12.959798812866211,2.3080332279205322
1.8241206407546997,-12.947236061096191,1.7243890762329102
1.8241206407546997,-12.934673309326172,2.2144298553466797
1.8241206407546997,-12.922110557556152,4.178802013397217
1.8241206407546997,-12.909547805786133,2.8404219150543213
1.8241206407546997,-12.896985054016113,0.5895666480064392
1.8241206407546997,-12.884422302246094,3.271596670150757
1.8241206407546997,-12.871859550476074,0.9824795722961426
1.8241206407546997,-12.859296798706055,2.1308858394622803
1.8241206407546997,-12.846734046936035,2.699176788330078
1.8241206407546997,-12.834171295166016,2.659609794616699
1.8241206407546997,-12.82160758972168,0.5800345540046692
1.8241206407546997,-12.80904483795166,2.4748406410217285
1.8241206407546997,-12.79648208618164,0.8911612033843994
1.8241206407546997,-12.783919334411621,4.361945629119873
1.8241206407546997,-12.771356582641602,1.4857598543167114
1.8241206407546997,-12.758793830871582,4.574987411499023
1.8241206407546997,-12.746231079101562,1.2972290515899658
1.8241206407546997,-12.733668327331543,1.0017282962799072
1.8241206407546997,-12.721105575561523,3.5448896884918213
1.8241206407546997,-12.708542823791504,0.8274995684623718
1.8241206407546997,-12.695980072021484,0.6508461236953735
1.8241206407546997,-12.683417320251465,1.1128896474838257
1.8241206407546997,-12.670854568481445,0.8198973536491394
1.8241206407546997,-12.658291816711426,4.608382225036621
1.8241206407546997,-12.645729064941406,0.5546765923500061
1.8241206407546997,-12.63316535949707,1.434954285621643
1.8241206407546997,-12.62060260772705,2.4934768676757812
1.8241206407546997,-12.608039855957031,3.4614484310150146
1.8241206407546997,-12.595477104187012,0.9459623694419861
1.8241206407546997,-12.582914352416992,1.2082254886627197
1.8241206407546997,-12.570351600646973,3.3799917697906494
1.8241206407546997,-12.557788848876953,0.769616425037384
1.8241206407546997,-12.545226097106934,1.0672651529312134
1.8241206407546997,-12.532663345336914,0.5696168541908264
1.8241206407546997,-12.520100593566895,0.8567414879798889
1.8241206407546997,-12.507537841796875,0.8121598958969116
1.8241206407546997,-12.494975090026855,2.3250091075897217
1.8241206407546997,-12.482412338256836,3.961061716079712
1.8241206407546997,-12.469849586486816,3.2224717140197754
1.8241206407546997,-12.457286834716797,4.705548286437988
1.8241206407546997,-12.444724082946777,1.0996156930923462
1.8241206407546997,-12.432160377502441,3.3810832500457764
1.8241206407546997,-12.419597625732422,1.712598443031311
1.8241206407546997,-12.407034873962402,0.6635572910308838
1.8241206407546997,-12.394472122192383,2.812755584716797
1.8241206407546997,-12.381909370422363,0.7703489661216736
1.8241206407546997,-12.369346618652344,1.9893174171447754
1.8241206407546997,-12.356783866882324,4.224853038787842
1.8241206407546997,-12.344221115112305,0.5730888247489929
1.8241206407546997,-12.331658363342285,3.132309913635254
1.8241206407546997,-12.319095611572266,0.9033293128013611
1.8241206407546997,-12.306532859802246,0.5851597785949707
1.8241206407546997,-12.293970108032227,0.8962387442588806
1.8241206407546997,-12.281407356262207,0.9296268224716187
1.8241206407546997,-12.268844604492188,0.6417587399482727
1.8241206407546997,-12.256281852722168,2.9824728965759277
1.8241206407546997,-12.243718147277832,0.819472074508667
1.8241206407546997,-12.231155395507812,0.5815766453742981
1.8241206407546997,-12.218592643737793,3.553004741668701
1.8241206407546997,-12.206029891967773,0.7955784797668457
1.8241206407546997,-12.193467140197754,4.507509708404541
1.8241206407546997,-12.180904388427734,1.8292362689971924
1.8241206407546997,-12.168341636657715,0.8522401452064514
1.8241206407546997,-12.155778884887695,0.8175839185714722
1.8241206407546997,-12.143216133117676,0.7308288216590881
1.8241206407546997,-12.130653381347656,1.2950127124786377
1.8241206407546997,-12.118090629577637,3.7617549896240234
1.8241206407546997,-12.105527877807617,1.0527974367141724
1.8241206407546997,-12.092965126037598,1.029510498046875
1.8241206407546997,-12.080402374267578,1.2972412109375
1.8241206407546997,-12.067839622497559,2.1817784309387207
1.8241206407546997,-12.055275917053223,0.5956538915634155
1.8241206407546997,-12.042713165283203,2.389630079269409
1.8241206407546997,-12.030150413513184,0.6324694752693176
1.8241206407546997,-12.017587661743164,0.9210148453712463
1.8241206407546997,-12.005024909973145,1.0101492404937744
1.8241206407546997,-11.992462158203125,0.7820940613746643
1.8241206407546997,-11.979899406433105,2.7869930267333984
1.8241206407546997,-11.967336654663086,0.7550875544548035
1.8241206407546997,-11.954773902893066,0.826795756816864
1.8241206407546997,-11.942211151123047,1.1131466627120972
1.8241206407546997,-11.929648399353027,1.1725330352783203
1.8241206407546997,-11.917085647583008,1.9844765663146973
1.8241206407546997,-11.904522895812988,2.129835367202759
1.8241206407546997,-11.891960144042969,0.8050821423530579
1.8241206407546997,-11.87939739227295,1.9504215717315674
1.8241206407546997,-11.86683464050293,0.683262288570404
1.8241206407546997,-11.854270935058594,4.93254280090332
1.8241206407546997,-11.841708183288574,0.6656340956687927
1.8241206407546997,-11.829145431518555,0.9338327050209045
1.8241206407546997,-11.816582679748535,0.9769870042800903
1.8241206407546997,-11.804019927978516,3.807781934738159
1.8241206407546997,-11.791457176208496,0.935846209526062
1.8241206407546997,-11.778894424438477,3.7588930130004883
1.8241206407546997,-11.766331672668457,2.1422462463378906
1.8241206407546997,-11.753768920898438,1.5989439487457275
1.8241206407546997,-11.741206169128418,0.7223237156867981
1.8241206407546997,-11.728643417358398,3.6780648231506348
1.8241206407546997,-11.716080665588379,0.8971006870269775
1.8241206407546997,-11.70351791381836,0.5575401186943054
1.8241206407546997,-11.69095516204834,3.1398978233337402
1.8241206407546997,-11.67839241027832,0.6407924294471741
1.8241206407546997,-11.665828704833984,3.360837697982788
1.8241206407546997,-11.653265953063965,0.5612437129020691
1.8241206407546997,-11.640703201293945,0.5609008073806763
1.8241206407546997,-11.628140449523926,2.4435338973999023
1.8241206407546997,-11.615577697753906,0.8632362484931946
1.8241206407546997,-11.603014945983887,0.9431008696556091
1.8241206407546997,-11.590452194213867,0.6352643370628357
1.8241206407546997,-11.577889442443848,0.9287331104278564
1.8241206407546997,-11.565326690673828,4.175482749938965
1.8241206407546997,-11.552763938903809,3.5466833114624023
1.8241206407546997,-11.540201187133789,0.8327118158340454
1.8241206407546997,-11.52763843536377,1.19188392162323
1.8241206407546997,-11.51507568359375,2.626431941986084
1.8241206407546997,-11.50251293182373,0.6512201428413391
1.8241206407546997,-11.489950180053711,4.911831378936768
1.8241206407546997,-11.477386474609375,1.0967020988464355
1.8241206407546997,-11.464823722839355,1.9499695301055908
1.8241206407546997,-11.452260971069336,4.3865485191345215
1.8241206407546997,-11.439698219299316,1.0821034908294678
1.8241206407546997,-11.427135467529297,1.1163703203201294
1.8241206407546997,-11.414572715759277,1.6527916193008423
1.8241206407546997,-11.402009963989258,4.835223197937012
1.8241206407546997,-11.389447212219238,2.2339916229248047
1.8241206407546997,-11.376884460449219,0.6268250346183777
1.8241206407546997,-11.3643217086792,3.292397975921631
1.8241206407546997,-11.35175895690918,2.421140670776367
1.8241206407546997,-11.33919620513916,3.475443124771118
1.8241206407546997,-11.32663345336914,0.9908962845802307
1.8241206407546997,-11.314070701599121,4.25238561630249
1.8241206407546997,-11.301507949829102,0.5940048694610596
1.8241206407546997,-11.288945198059082,4.658266067504883
1.8241206407546997,-11.276381492614746,0.561380922794342
1.8241206407546997,-11.263818740844727,0.7473064064979553
1.8241206407546997,-11.251255989074707,2.700235605239868
1.8241206407546997,-11.238693237304688,1.2332229614257812
1.8241206407546997,-11.226130485534668,3.235358238220215
1.8241206407546997,-11.213567733764648,0.7363647818565369
1.8241206407546997,-11.201004981994629,1.9343035221099854
1.8241206407546997,-11.18844223022461,2.205437421798706
1.8241206407546997,-11.17587947845459,3.1775600910186768
1.8241206407546997,-11.16331672668457,1.050410509109497
1.8241206407546997,-11.15075397491455,0.96168452501297
1.8241206407546997,-11.138191223144531,1.7945350408554077
1.8241206407546997,-11.125628471374512,0.9290918707847595
1.8241206407546997,-11.113065719604492,3.300048351287842
1.8241206407546997,-11.100502967834473,1.8681952953338623
1.8241206407546997,-11.087939262390137,2.249298095703125
1.8241206407546997,-11.075376510620117,3.2424943447113037
1.8241206407546997,-11.062813758850098,0.7609025239944458
1.8241206407546997,-11.050251007080078,2.273420572280884
1.8241206407546997,-11.037688255310059,0.634251058101654
1.8241206407546997,-11.025125503540039,1.6170495748519897
1.8241206407546997,-11.01256275177002,2.5062971115112305
1.8241206407546997,-11.0,1.261210560798645
1.8442211151123047,-13.5,1.7303466796875
1.8442211151123047,-13.48743724822998,1.4494929313659668
1.8442211151123047,-13.474874496459961,0.6236717104911804
1.8442211151123047,-13.462311744689941,0.9470186233520508
1.8442211151123047,-13.449748992919922,2.079477310180664
1.8442211151123047,-13.437186241149902,0.7631340026855469
1.8442211151123047,-13.424623489379883,1.2452518939971924
1.8442211151123047,-13.412060737609863,1.5750044584274292
1.8442211151123047,-13.399497032165527,3.3993186950683594
1.8442211151123047,-13.386934280395508,1.385168433189392
1.8442211151123047,-13.374371528625488,0.5803618431091309
1.8442211151123047,-13.361808776855469,1.517310619354248
1.8442211151123047,-13.34924602508545,0.7750927805900574
1.8442211151123047,-13.33668327331543,1.4795255661010742
1.8442211151123047,-13.32412052154541,2.913886070251465
1.8442211151123047,-13.31155776977539,1.9984911680221558
1.8442211151123047,-13.298995018005371,1.4673616886138916
1.8442211151123047,-13.286432266235352,1.2007091045379639
1.8442211151123047,-13.273869514465332,0.6207951903343201
1.8442211151123047,-13.261306762695312,2.0473475456237793
1.8442211151123047,-13.248744010925293,4.965305328369141
1.8442211151123047,-13.236181259155273,1.7116730213165283
1.8442211151123047,-13.223618507385254,2.8168373107910156
1.8442211151123047,-13.211054801940918,2.327704668045044
1.8442211151123047,-13.198492050170898,0.7010416984558105
1.8442211151123047,-13.185929298400879,1.0720899105072021
1.8442211151123047,-13.17336654663086,0.8575726747512817
1.8442211151123047,-13.16080379486084,1.4988824129104614
1.8442211151123047,-13.14824104309082,3.221461534500122
1.8442211151123047,-13.1356782913208,1.1927651166915894
1.8442211151123047,-13.123115539550781,0.668186366558075
1.8442211151123047,-13.110552787780762,1.6027752161026
1.8442211151123047,-13.097990036010742,1.927492380142212
1.8442211151123047,-13.085427284240723,1.5318448543548584
1.8442211151123047,-13.072864532470703,3.8392996788024902
1.8442211151123047,-13.060301780700684,0.6737923622131348
1.8442211151123047,-13.047739028930664,4.236170768737793
1.8442211151123047,-13.035176277160645,0.6383848786354065
1.8442211151123047,-13.022613525390625,0.8736996054649353
1.8442211151123047,-13.010049819946289,3.0926144123077393
1.8442211151123047,-12.99748706817627,0.822487473487854
1.8442211151123047,-12.98492431640625,2.679358959197998
1.8442211151123047,-12.97236156463623,0.7038705348968506
1.8442211151123047,-12.959798812866211,3.024956703186035
1.8442211151123047,-12.947236061096191,1.3045240640640259
1.8442211151123047,-12.934673309326172,4.794185161590576
1.8442211151123047,-12.922110557556152,2.2886784076690674
1.8442211151123047,-12.909547805786133,1.4062285423278809
1.8442211151123047,-12.896985054016113,0.5966716408729553
1.8442211151123047,-12.884422302246094,0.9643456935882568
1.8442211151123047,-12.871859550476074,2.568398952484131
1.8442211151123047,-12.859296798706055,4.580203533172607
1.8442211151123047,-12.846734046936035,4.657665252685547
1.8442211151123047,-12.834171295166016,0.7052023410797119
1.8442211151123047,-12.82160758972168,2.3823025226593018
1.8442211151123047,-12.80904483795166,2.4979937076568604
